time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
9.9,0.8888322912836273,0.014347824530176542,0.09625093278180992,0.4477801423035416,-0.0037470939195414442,0.0008054427852060193,-0.0001200648286435789,0.007437886943863763
9.91,0.8887948123663114,0.014355880121681217,0.09624973300102667,0.44785452896436845,-0.003748185390862183,0.0008055335377384033,-0.00012014727252950341,0.007438504058201786
9.92,0.8887573225328016,0.014363936620818581,0.09624853239595679,0.4479289217953037,-0.0037492770696233306,0.0008056242808584872,-0.00012022974088413188,0.007439121002672876
9.93,0.8887198217810232,0.014371994027494528,0.09624733096635564,0.4480033207946487,-0.00375036895583005,0.0008057150145616333,-0.00012031223370952788,0.007439737777225369
9.94,0.8886823101089018,0.014380052341614947,0.09624612871197853,0.4480777259607038,-0.0037514610494874894,0.0008058057388432026,-0.00012039475100775463,0.007440354381807599
9.950000000000001,0.8886447875143626,0.014388111563085648,0.09624492563258072,0.44815213729176895,-0.0037525533506007885,0.0008058964536985548,-0.00012047729278087423,0.007440970816367886
9.96,0.8886072539953312,0.014396171691812436,0.09624372172791745,0.4482265547861437,-0.0037536458591750734,0.0008059871591230485,-0.00012055985903094842,0.007441587080854543
9.97,0.888569709549733,0.014404232727701022,0.09624251699774392,0.4483009784421268,-0.003754738575215459,0.0008060778551120403,-0.00012064244976003769,0.007442203175215874
9.98,0.8885321541754932,0.01441229467065711,0.0962413114418154,0.44837540825801675,-0.0037558314987270495,0.0008061685416608872,-0.00012072506497020209,0.007442819099400172
9.99,0.8884945878705369,0.01442035752058634,0.09624010505988707,0.4484498442321116,-0.003756924629714939,0.0008062592187649439,-0.00012080770466350079,0.0074434348533557225
10.0,0.8884570106327893,0.014428421277394292,0.09623889785171412,0.4485242863627086,-0.003758017968184206,0.0008063498864195641,-0.00012089036884199197,0.0074440504370308
10.01,0.8884194224601757,0.014436485940986534,0.0962376898170516,0.44859873464810457,-0.0037591115141399215,0.0008064405446200995,-0.00012097305750773338,0.007444665850373675
10.02,0.888381823350621,0.014444551511268553,0.09623648095565475,0.44867318908659587,-0.0037602052675871425,0.0008065311933619025,-0.00012105577066278169,0.007445281093332601
10.03,0.8883442133020503,0.014452617988145818,0.09623527126727864,0.44874764967647846,-0.0037612992285309165,0.0008066218326403229,-0.00012113850830919299,0.007445896165855829
10.040000000000001,0.8883065923123885,0.014460685371523726,0.09623406075167833,0.4488221164160475,-0.003762393396976278,0.0008067124624507091,-0.00012122127044902243,0.007446511067891598
10.05,0.8882689603795606,0.014468753661307628,0.0962328494086089,0.4488965893035978,-0.0037634877729282503,0.0008068030827884093,-0.0001213040570843243,0.007447125799388138
10.06,0.8882313175014914,0.014476822857402882,0.09623163723782545,0.4489710683374238,-0.0037645823563918473,0.0008068936936487704,-0.00012138686821715265,0.007447740360293673
10.07,0.8881936636761057,0.014484892959714703,0.09623042423908297,0.4490455535158192,-0.003765677147372069,0.0008069842950271371,-0.00012146970384955982,0.0074483547505564095
10.08,0.8881559989013286,0.014492963968148349,0.09622921041213642,0.44912004483707707,-0.003766772145873902,0.0008070748869188534,-0.00012155256398359819,0.0074489689701245565
10.09,0.8881183231750842,0.014501035882609006,0.09622799575674085,0.44919454229949024,-0.003767867351902326,0.0008071654693192627,-0.00012163544862131913,0.007449583018946302
10.1,0.8880806364952978,0.01450910870300177,0.09622678027265119,0.4492690459013509,-0.0037689627654623075,0.0008072560422237064,-0.00012171835776477283,0.007450196896969836
10.11,0.8880429388598936,0.01451718242923174,0.0962255639596224,0.4493435556409508,-0.0037700583865588003,0.0008073466056275253,-0.00012180129141600917,0.007450810604143332
10.120000000000001,0.8880052302667965,0.01452525706120396,0.09622434681740938,0.4494180715165811,-0.003771154215196748,0.0008074371595260583,-0.00012188424957707708,0.007451424140414958
10.13,0.8879675107139305,0.014533332598823412,0.09622312884576709,0.44949259352653254,-0.0037722502513810835,0.0008075277039146442,-0.00012196723225002464,0.007452037505732868
10.14,0.8879297801992206,0.014541409041995055,0.09622191004445033,0.44956712166909485,-0.003773346495116724,0.0008076182387886194,-0.00012205023943689933,0.007452650700045215
10.15,0.8878920387205911,0.01454948639062376,0.09622069041321404,0.44964165594255817,-0.0037744429464085807,0.0008077087641433199,-0.00012213327113974745,0.007453263723300135
10.16,0.8878542862759663,0.014557564644614381,0.09621946995181302,0.4497161963452112,-0.0037755396052615484,0.0008077992799740799,-0.0001222163273606148,0.0074538765754457595
10.17,0.8878165228632705,0.014565643803871755,0.0962182486600021,0.4497907428753427,-0.0037766364716805144,0.000807889786276233,-0.00012229940810154665,0.007454489256430209
10.18,0.8877787484804279,0.014573723868300598,0.09621702653753607,0.4498652955312408,-0.0037777335456703532,0.0008079802830451112,-0.0001223825133645868,0.007455101766201594
10.19,0.887740963125363,0.014581804837805624,0.09621580358416976,0.449939854311193,-0.0037788308272359264,0.0008080707702760459,-0.0001224656431517787,0.0074557141047080205
10.200000000000001,0.8877031667959998,0.014589886712291535,0.09621457979965785,0.45001441921348606,-0.0037799283163820834,0.0008081612479643661,-0.00012254879746516524,0.007456326271897581
10.21,0.8876653594902625,0.014597969491662895,0.09621335518375512,0.4500889902364066,-0.003781026013113666,0.000808251716105401,-0.00012263197630678785,0.007456938267718361
10.22,0.8876275412060751,0.01460605317582432,0.0962121297362163,0.45016356737824087,-0.0037821239174355013,0.0008083421746944774,-0.00012271517967868783,0.007457550092118434
10.23,0.8875897119413616,0.014614137764680306,0.09621090345679606,0.45023815063727407,-0.0037832220293524056,0.0008084326237269214,-0.00012279840758290522,0.007458161745045866
10.24,0.8875518716940461,0.014622223258135334,0.09620967634524911,0.4503127400117912,-0.003784320348869184,0.0008085230631980587,-0.00012288166002147948,0.007458773226448717
10.25,0.8875140204620525,0.014630309656093838,0.09620844840133011,0.4503873355000768,-0.00378541887599063,0.0008086134931032124,-0.00012296493699644924,0.0074593845362750325
10.26,0.8874761582433048,0.014638396958460214,0.09620721962479364,0.4504619371004145,-0.0037865176107215234,0.000808703913437705,-0.00012304823850985253,0.007459995674472855
10.27,0.8874382850357267,0.01464648516513877,0.09620599001539439,0.4505365448110879,-0.0037876165530666365,0.0008087943241968581,-0.00012313156456372607,0.007460606640990212
10.28,0.8874004008372421,0.014654574276033817,0.09620475957288689,0.4506111586303798,-0.003788715703030728,0.000808884725375992,-0.00012321491516010638,0.007461217435775128
10.290000000000001,0.8873625056457746,0.014662664291049572,0.09620352829702579,0.4506857785565727,-0.0037898150606185442,0.0008089751169704254,-0.00012329829030102862,0.007461828058775608
10.3,0.8873245994592479,0.014670755210090253,0.0962022961875656,0.4507604045879482,-0.00379091462583482,0.0008090654989754759,-0.00012338168998852765,0.007462438509939659
10.31,0.8872866822755859,0.014678847033060032,0.09620106324426082,0.4508350367227875,-0.003792014398684278,0.0008091558713864602,-0.00012346511422463757,0.007463048789215276
10.32,0.887248754092712,0.014686939759862972,0.09619982946686606,0.4509096749593719,-0.0037931143791716353,0.000809246234198694,-0.0001235485630113911,0.007463658896550442
10.33,0.8872108149085498,0.014695033390403152,0.09619859485513571,0.45098431929598104,-0.003794214567301587,0.0008093365874074906,-0.00012363203635082072,0.007464268831893132
10.34,0.8871728647210229,0.014703127924584563,0.09619735940882433,0.45105896973089504,-0.0037953149630788256,0.0008094269310081638,-0.00012371553424495775,0.007464878595191313
10.35,0.8871349035280546,0.01471122336231118,0.09619612312768633,0.451133626262393,-0.003796415566508029,0.0008095172649960252,-0.00012379905669583304,0.007465488186392945
10.36,0.8870969313275684,0.014719319703486897,0.09619488601147616,0.4512082888887538,-0.0037975163775938615,0.000809607589366385,-0.00012388260370547623,0.00746609760544597
10.370000000000001,0.8870589481174876,0.014727416948015621,0.0961936480599482,0.4512829576082553,-0.003798617396340977,0.0008096979041145525,-0.00012396617527591673,0.007466706852298331
10.38,0.8870209538957359,0.014735515095801125,0.09619240927285688,0.4513576324191754,-0.0037997186227540203,0.0008097882092358361,-0.00012404977140918248,0.007467315926897958
10.39,0.8869829486602361,0.014743614146747214,0.09619116964995658,0.4514323133197913,-0.003800820056837622,0.0008098785047255428,-0.00012413339210730123,0.007467924829192772
10.4,0.8869449324089116,0.014751714100757625,0.09618992919100164,0.45150700030837926,-0.0038019216985964,0.0008099687905789784,-0.00012421703737229973,0.007468533559130683
10.41,0.8869069051396856,0.014759814957736001,0.09618868789574637,0.45158169338321585,-0.003803023548034965,0.0008100590667914472,-0.00012430070720620358,0.007469142116659596
10.42,0.8868688668504814,0.014767916717586014,0.09618744576394508,0.4516563925425762,-0.003804125605157912,0.0008101493333582527,-0.00012438440161103824,0.007469750501727406
10.43,0.8868308175392218,0.014776019380211248,0.09618620279535214,0.4517310977847358,-0.0038052278699698258,0.0008102395902746972,-0.0001244681205888279,0.007470358714281993
10.44,0.8867927572038301,0.014784122945515206,0.09618495898972172,0.4518058091079689,-0.003806330342475279,0.0008103298375360812,-0.00012455186414159585,0.007470966754271235
10.450000000000001,0.886754685842229,0.01479222741340141,0.09618371434680813,0.45188052651054955,-0.003807433022678834,0.0008104200751377048,-0.00012463563227136496,0.007471574621642997
10.46,0.8867166034523419,0.01480033278377328,0.09618246886636557,0.45195524999075126,-0.0038085359105850397,0.0008105103030748664,-0.00012471942498015696,0.00747218231634514
10.47,0.8866785100320914,0.01480843905653426,0.09618122254814826,0.45202997954684704,-0.0038096390061984355,0.0008106005213428634,-0.0001248032422699933,0.0074727898383255085
10.48,0.8866404055794005,0.014816546231587673,0.0961799753919104,0.45210471517710926,-0.003810742309523547,0.0008106907299369919,-0.0001248870841428941,0.0074733971875319445
10.49,0.8866022900921918,0.014824654308836817,0.09617872739740617,0.4521794568798099,-0.0038118458205648902,0.0008107809288525472,-0.00012497095060087874,0.007474004363912275
10.5,0.8865641635683883,0.014832763288184973,0.0961774785643897,0.4522542046532204,-0.0038129495393269684,0.0008108711180848227,-0.00012505484164596618,0.007474611367414324
10.51,0.8865260260059128,0.014840873169535317,0.09617622889261512,0.45232895849561155,-0.003814053465814272,0.000810961297629111,-0.00012513875728017396,0.007475218197985902
10.52,0.8864878774026879,0.014848983952791045,0.09617497838183656,0.45240371840525373,-0.0038151576000312816,0.0008110514674807035,-0.00012522269750551946,0.007475824855574812
10.53,0.8864497177566361,0.01485709563785525,0.0961737270318081,0.4524784843804169,-0.003816261941982467,0.0008111416276348904,-0.00012530666232401881,0.0074764313401288465
10.540000000000001,0.88641154706568,0.014865208224631016,0.09617247484228376,0.4525532564193702,-0.0038173664916722836,0.0008112317780869601,-0.00012539065173768757,0.007477037651595792
10.55,0.8863733653277425,0.01487332171302137,0.09617122181301768,0.4526280345203826,-0.003818471249105177,0.0008113219188322013,-0.0001254746657485405,0.007477643789923424
10.56,0.8863351725407457,0.01488143610292927,0.09616996794376384,0.4527028186817223,-0.003819576214285581,0.0008114120498659,-0.00012555870435859134,0.007478249755059507
10.57,0.8862969687026123,0.014889551394257633,0.09616871323427625,0.4527776089016571,-0.003820681387217918,0.0008115021711833419,-0.00012564276756985306,0.007478855546951804
10.58,0.8862587538112647,0.014897667586909398,0.09616745768430887,0.452852405178454,-0.0038217867679065953,0.0008115922827798103,-0.00012572685538433842,0.007479461165548057
10.59,0.8862205278646252,0.014905784680787328,0.09616620129361574,0.45292720751038,-0.003822892356356014,0.0008116823846505891,-0.0001258109678040583,0.007480066610796007
10.6,0.8861822908606162,0.014913902675794241,0.09616494406195077,0.4530020158957012,-0.003823998152570561,0.0008117724767909597,-0.0001258951048310236,0.007480671882643385
10.61,0.8861440427971599,0.01492202157183289,0.09616368598906784,0.45307683033268314,-0.0038251041565546097,0.0008118625591962023,-0.00012597926646724434,0.007481276981037912
10.620000000000001,0.8861057836721786,0.014930141368805936,0.09616242707472095,0.45315165081959113,-0.003826210368312525,0.0008119526318615969,-0.00012606345271472925,0.007481881905927301
10.63,0.8860675134835946,0.014938262066616062,0.09616116731866392,0.45322647735468957,-0.0038273167878486573,0.0008120426947824212,-0.00012614766357548694,0.007482486657259254
