time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
73.28,0.5693564258237086,0.22763672764479098,0.5255483537814246,0.5897573301266019,-0.00890063728422827,0.0033479724701393878,0.006173562690563807,0.0017990583095153314
73.29,0.5692674005161978,0.22767020547260025,0.5256101031941054,0.5897753162602488,-0.008902794074575494,0.0033482014281649994,0.006173845312854672,0.0017985650328379604
73.3,0.5691783536378696,0.22770368558741164,0.5256718554326877,0.5897932974576339,-0.008904951103207354,0.0033484301998453194,0.006174127525346419,0.001798071363911382
73.31,0.5690892851863413,0.22773716798736116,0.5257336104930718,0.589811273714834,-0.008907108370058847,0.003348658785119995,0.006174409327919133,0.0017975773026651619
73.32000000000001,0.5690001951592306,0.22777065267058436,0.5257953683711576,0.5898292450279252,-0.00890926587506492,0.003348887183928671,0.006174690720452887,0.0017970828490288674
73.33,0.5689110835541564,0.2278041396352162,0.5258571290628434,0.5898472113929832,-0.008911423618160458,0.0033491153962109813,0.006174971702827739,0.0017965880029320795
73.34,0.568821950368738,0.2278376288793911,0.5259188925640266,0.5898651728060827,-0.008913581599280289,0.003349343421906548,0.006175252274923729,0.001796092764304384
73.35000000000001,0.568732795600595,0.2278711204012426,0.5259806588706027,0.589883129263298,-0.008915739818359178,0.003349571260954979,0.006175532436620887,0.0017955971330753753
73.36,0.5686436192473482,0.22790461419890418,0.5260424279784673,0.5899010807607021,-0.008917898275331843,0.003349798913295886,0.006175812187799222,0.0017951011091746523
73.37,0.5685544213066189,0.2279381102705081,0.5261041998835134,0.5899190272943681,-0.008920056970132931,0.003350026378868859,0.006176091528338735,0.0017946046925318287
73.38,0.5684652017760287,0.22797160861418636,0.5261659745816342,0.5899369688603676,-0.008922215902697043,0.0033502536576134837,0.006176370458119402,0.0017941078830765143
73.39,0.5683759606532003,0.2280051092280704,0.52622775206872,0.5899549054547721,-0.008924375072958712,0.0033504807494693315,0.0061766489770211964,0.0017936106807383409
73.4,0.5682866979357569,0.22803861211029086,0.5262895323406613,0.5899728370736521,-0.00892653448085242,0.0033507076543759715,0.006176927084924069,0.0017931130854469384
73.41,0.5681974136213223,0.22807211725897794,0.5263513153933469,0.5899907637130775,-0.008928694126312583,0.0033509343722729554,0.006177204781707954,0.0017926150971319466
73.42,0.568108107707521,0.2281056246722609,0.5264131012226644,0.5900086853691175,-0.008930854009273563,0.0033511609030998308,0.0061774820672527795,0.0017921167157230124
73.43,0.5680187801919782,0.22813913434826905,0.5264748898245002,0.5900266020378403,-0.00893301412966967,0.0033513872467961347,0.006177758941438448,0.0017916179411497945
73.44,0.5679294310723195,0.22817264628513043,0.5265366811947397,0.590044513715314,-0.008935174487435148,0.0033516134033013912,0.0061780354041448575,0.001791118773341953
73.45,0.5678400603461717,0.22820616048097284,0.5265984753292665,0.5900624203976053,-0.008937335082504182,0.0033518393725551184,0.006178311455251881,0.0017906192122291624
73.46000000000001,0.5677506680111617,0.22823967693392325,0.5266602722239638,0.590080322080781,-0.008939495914810903,0.0033520651544968194,0.006178587094639387,0.0017901192577410986
73.47,0.5676612540649173,0.22827319564210832,0.5267220718747132,0.5900982187609064,-0.008941656984289382,0.0033522907490659976,0.00617886232218722,0.0017896189098074488
73.48,0.5675718185050672,0.2283067166036539,0.5267838742773948,0.5901161104340465,-0.008943818290873633,0.003352516156202137,0.006179137137775216,0.0017891181683579124
73.49,0.5674823613292402,0.22834023981668536,0.5268456794278881,0.5901339970962656,-0.00894597983449761,0.0033527413758447176,0.00617941154128319,0.0017886170333221885
73.5,0.5673928825350661,0.22837376527932712,0.5269074873220712,0.5901518787436273,-0.00894814161509521,0.003352966407933206,0.00617968553259095,0.0017881155046299835
73.51,0.5673033821201756,0.22840729298970347,0.5269692979558204,0.5901697553721942,-0.008950303632600269,0.003353191252407064,0.006179959111578284,0.0017876135822110237
73.52,0.5672138600821995,0.22844082294593773,0.5270311113250118,0.5901876269780287,-0.00895246588694657,0.0033534159092057352,0.0061802322781249665,0.0017871112659950282
73.53,0.5671243164187698,0.22847435514615308,0.5270929274255195,0.5902054935571921,-0.008954628378067831,0.0033536403782686653,0.006180505032110754,0.0017866085559117375
73.54,0.5670347511275189,0.22850788958847146,0.5271547462532167,0.590223355105745,-0.008956791105897716,0.003353864659535282,0.006180777373415398,0.0017861054518908928
73.55,0.5669451642060797,0.22854142627101456,0.5272165678039755,0.5902412116197477,-0.008958954070369833,0.003354088752945004,0.006181049301918621,0.0017856019538622378
73.56,0.566855555652086,0.2285749651919035,0.5272783920736668,0.5902590630952592,-0.008961117271417723,0.0033543126584372447,0.006181320817500141,0.0017850980617555349
73.57000000000001,0.5667659254631723,0.2286085063492588,0.5273402190581601,0.5902769095283387,-0.00896328070897488,0.003354536375951401,0.006181591920039662,0.0017845937755005476
73.58,0.5666762736369737,0.22864204974120012,0.5274020487533236,0.5902947509150435,-0.008965444382974728,0.003354759905426871,0.006181862609416866,0.0017840890950270526
73.59,0.5665866001711259,0.22867559536584678,0.5274638811550245,0.5903125872514309,-0.008967608293350637,0.003354983246803031,0.006182132885511423,0.0017835840202648306
73.60000000000001,0.5664969050632653,0.22870914322131755,0.5275257162591291,0.5903304185335577,-0.008969772440035929,0.003355206400019256,0.00618240274820299,0.0017830785511436685
73.61,0.5664071883110291,0.22874269330573013,0.5275875540615018,0.5903482447574796,-0.00897193682296385,0.0033554293650149072,0.0061826721973712116,0.001782572687593366
73.62,0.5663174499120548,0.22877624561720225,0.5276493945580064,0.5903660659192516,-0.008974101442067596,0.003355652141729339,0.0061829412328957105,0.0017820664295437284
73.63,0.5662276898639812,0.22880980015385055,0.5277112377445051,0.5903838820149281,-0.008976266297280308,0.0033558747301018947,0.006183209854656101,0.00178155977692457
73.64,0.5661379081644471,0.22884335691379115,0.5277730836168589,0.590401693040563,-0.00897843138853506,0.003356097130071906,0.006183478062531981,0.001781052729665711
73.65,0.5660481048110924,0.2288769158951398,0.5278349321709281,0.5904194989922094,-0.008980596715764878,0.0033563193415787,0.006183745856402933,0.0017805452876969814
73.66,0.5659582798015574,0.22891047709601156,0.5278967834025713,0.590437299865919,-0.00898276227890272,0.003356541364561592,0.006184013236148522,0.0017800374509482192
73.67,0.5658684331334833,0.22894404051452044,0.527958637307646,0.5904550956577439,-0.008984928077881489,0.0033567631989598863,0.006184280201648303,0.0017795292193492668
73.68,0.5657785648045118,0.22897760614878068,0.5280204938820086,0.5904728863637351,-0.008987094112634032,0.003356984844712874,0.006184546752781816,0.0017790205928299827
73.69,0.5656886748122856,0.22901117399690504,0.5280823531215141,0.5904906719799424,-0.00898926038309313,0.0033572063017598486,0.006184812889428584,0.0017785115713202255
73.7,0.5655987631544475,0.22904474405700637,0.5281442150220165,0.5905084525024157,-0.008991426889191518,0.0033574275700400807,0.0061850786114681176,0.0017780021547498651
73.71000000000001,0.5655088298286415,0.22907831632719644,0.5282060795793683,0.5905262279272034,-0.008993593630861857,0.003357648649492841,0.006185343918779909,0.001777492343048782
73.72,0.5654188748325119,0.22911189080558667,0.5282679467894215,0.5905439982503541,-0.008995760608036765,0.0033578695400573845,0.006185608811243441,0.001776982136146858
73.73,0.565328898163704,0.22914546749028777,0.5283298166480259,0.5905617634679146,-0.008997927820648784,0.0033580902416729622,0.0061858732887381754,0.0017764715339739904
73.74,0.5652388998198635,0.22917904637940992,0.528391689151031,0.590579523575932,-0.009000095268630418,0.0033583107542788076,0.006186137351143567,0.0017759605364600778
73.75,0.5651488797986371,0.2292126274710627,0.5284535642942843,0.5905972785704521,-0.009002262951914093,0.0033585310778141532,0.006186400998339047,0.0017754491435350355
73.76,0.5650588380976718,0.22924621076335483,0.5285154420736328,0.5906150284475203,-0.009004430870432189,0.003358751212218216,0.006186664230204043,0.001774937355128776
73.77,0.5649687747146155,0.22927979625439476,0.5285773224849215,0.5906327732031811,-0.009006599024117018,0.0033589711574302065,0.006186927046617956,0.0017744251711712335
73.78,0.5648786896471166,0.22931338394229023,0.5286392055239956,0.5906505128334786,-0.009008767412900848,0.0033591909133893266,0.006187189447460182,0.0017739125915923332
73.79,0.5647885828928247,0.22934697382514813,0.528701091186697,0.5906682473344556,-0.009010936036715864,0.0033594104800347647,0.006187451432610099,0.0017733996163220274
73.8,0.5646984544493892,0.22938056590107517,0.5287629794688683,0.5906859767021551,-0.009013104895494223,0.003359629857305699,0.006187713001947069,0.0017728862452902599
73.81,0.5646083043144609,0.229414160168177,0.52882487036635,0.5907037009326184,-0.009015273989167995,0.0033598490451413063,0.00618797415535044,0.0017723724784269933
73.82000000000001,0.564518132485691,0.22944775662455924,0.5288867638749816,0.5907214200218869,-0.00901744331766921,0.0033600680434807467,0.006188234892699547,0.0017718583156621933
73.83,0.5644279389607315,0.229481355268326,0.5289486599906009,0.5907391339660011,-0.009019612880929829,0.0033602868522631677,0.0061884952138737135,0.0017713437569258374
73.84,0.564337723737235,0.22951495609758188,0.5290105587090455,0.5907568427610002,-0.009021782678881759,0.0033605054714277213,0.006188755118752236,0.0017708288021479096
73.85000000000001,0.5642474868128545,0.22954855911043004,0.5290724600261509,0.5907745464029236,-0.009023952711456847,0.0033607239009135342,0.006189014607214409,0.0017703134512583982
73.86,0.5641572281852445,0.22958216430497347,0.5291343639377516,0.5907922448878092,-0.009026122978586876,0.0033609421406597326,0.006189273679139509,0.001769797704187311
73.87,0.5640669478520592,0.22961577167931407,0.5291962704396812,0.5908099382116951,-0.009028293480203585,0.0033611601906054283,0.0061895323344068,0.0017692815608646483
73.88,0.5639766458109542,0.2296493812315538,0.5292581795277721,0.590827626370618,-0.00903046421623864,0.003361378050689731,0.006189790572895525,0.0017687650212204302
73.89,0.5638863220595853,0.22968299295979344,0.5293200911978547,0.5908453093606141,-0.009032635186623653,0.003361595720851729,0.006190048394484918,0.0017682480851846827
73.9,0.5637959765956094,0.2297166068621337,0.5293820054457594,0.5908629871777187,-0.009034806391290177,0.003361813201030515,0.0061903057990541945,0.0017677307526874388
73.91,0.563705609416684,0.229750222936674,0.5294439222673141,0.5908806598179667,-0.009036977830169702,0.0033620304911651617,0.006190562786482564,0.0017672130236587426
73.92,0.5636152205204668,0.22978384118151376,0.5295058416583468,0.5908983272773923,-0.00903914950319367,0.003362247591194737,0.006190819356649209,0.0017666948980286376
73.93,0.5635248099046167,0.22981746159475144,0.5295677636146834,0.590915989552029,-0.009041321410293453,0.003362464501058297,0.006191075509433306,0.0017661763757271872
73.94,0.5634343775667934,0.22985108417448505,0.5296296881321486,0.5909336466379089,-0.00904349355140037,0.0033626812206948914,0.006191331244714017,0.001765657456684458
73.95,0.5633439235046568,0.2298847089188118,0.5296916152065663,0.5909512985310644,-0.009045665926445672,0.0033628977500435578,0.006191586562370485,0.0017651381408305229
73.96000000000001,0.5632534477158678,0.22991833582582882,0.5297535448337592,0.590968945227527,-0.009047838535360567,0.003363114089043326,0.006191841462281841,0.0017646184280954674
73.97,0.5631629501980878,0.22995196489363198,0.5298154770095486,0.590986586723327,-0.009050011378076196,0.003363330237633212,0.006192095944327205,0.0017640983184093804
73.98,0.5630724309489793,0.22998559612031666,0.5298774117297539,0.5910042230144944,-0.009052184454523632,0.003363546195752228,0.006192350008385677,0.0017635778117023678
73.99,0.5629818899662049,0.23001922950397796,0.5299393489901949,0.5910218540970583,-0.009054357764633904,0.003363761963339375,0.006192603654336344,0.0017630569079045305
74.0,0.5628913272474282,0.2300528650427102,0.5300012887866891,0.5910394799670475,-0.009056531308337976,0.003363977540333644,0.0061928568820582815,0.0017625356069459874
74.01,0.5628007427903137,0.230086502734607,0.5300632311150525,0.5910571006204896,-0.00905870508556675,0.0033641929266740147,0.006193109691430549,0.0017620139087568677
74.02,0.5627101365925262,0.23012014257776145,0.5301251759711005,0.5910747160534113,-0.009060879096251067,0.0033644081222994615,0.006193362082332187,0.0017614918132673033
74.03,0.5626195086517314,0.23015378457026603,0.5301871233506475,0.5910923262618397,-0.00906305334032172,0.003364623127148944,0.006193614054642231,0.001760969320407434
74.04,0.5625288589655957,0.23018742871021255,0.5302490732495061,0.5911099312418002,-0.009065227817709432,0.0033648379411614178,0.0061938656082396945,0.0017604464301074125
74.05,0.562438187531786,0.2302210749956924,0.5303110256634878,0.5911275309893178,-0.009067402528344874,0.0033650525642758234,0.006194116743003579,0.0017599231422973983
74.06,0.5623474943479703,0.23025472342479622,0.5303729805884032,0.5911451255004168,-0.009069577472158653,0.0033652669964311004,0.006194367458812871,0.0017593994569075574
74.07000000000001,0.5622567794118168,0.2302883739956138,0.5304349380200614,0.5911627147711207,-0.009071752649081319,0.00336548123756617,0.006194617755546546,0.0017588753738680676
74.08,0.5621660427209948,0.23032202670623483,0.5304968979542706,0.5911802987974526,-0.009073928059043362,0.003365695287619949,0.006194867633083558,0.0017583508931091106
74.09,0.5620752842731739,0.23035568155474803,0.5305588603868374,0.5911978775754347,-0.00907610370197522,0.003365909146531341,0.006195117091302856,0.00175782601456088
74.10000000000001,0.561984504066025,0.23038933853924165,0.5306208253135671,0.5912154511010884,-0.009078279577807255,0.0033661228142392438,0.006195366130083367,0.001757300738153582
74.11,0.561893702097219,0.23042299765780325,0.5306827927302646,0.5912330193704346,-0.009080455686469787,0.003366336290682546,0.006195614749304006,0.0017567750638174204
74.12,0.5618028783644279,0.23045665890851957,0.5307447626327328,0.5912505823794935,-0.00908263202789307,0.003366549575800123,0.006195862948843679,0.0017562489914826145
74.13,0.5617120328653245,0.23049032228947738,0.5308067350167734,0.5912681401242843,-0.009084808602007294,0.0033667626695308445,0.006196110728581266,0.0017557225210793974
74.14,0.5616211655975817,0.23052398779876226,0.5308687098781877,0.5912856926008261,-0.009086985408742601,0.0033669755718135665,0.006196358088395644,0.001755195652537996
74.15,0.561530276558874,0.2305576554344593,0.5309306872127746,0.5913032398051364,-0.009089162448029065,0.0033671882825871413,0.00619660502816567,0.001754668385788661
74.16,0.5614393657468758,0.23059132519465306,0.5309926670163326,0.591320781733233,-0.009091339719796702,0.003367400801790409,0.00619685154777019,0.0017541407207616422
74.17,0.5613484331592626,0.23062499707742753,0.5310546492846591,0.5913383183811322,-0.009093517223975472,0.0033676131293621982,0.006197097647088029,0.0017536126573872014
74.18,0.5612574787937107,0.2306586710808659,0.5311166340135494,0.5913558497448503,-0.009095694960495272,0.0033678252652413285,0.00619734332599801,0.0017530841955956103
74.19,0.5611665026478967,0.23069234720305093,0.5311786211987983,0.591373375820402,-0.00909787292928594,0.003368037209366617,0.006197588584378928,0.0017525553353171454
74.2,0.5610755047194982,0.23072602544206486,0.5312406108361998,0.5913908966038024,-0.009100051130277263,0.003368248961676862,0.006197833422109572,0.0017520260764820944
74.21000000000001,0.5609844850061934,0.23075970579598884,0.5313026029215454,0.5914084120910652,-0.009102229563398952,0.0033684605221108556,0.0061980778390687144,0.001751496419020753
74.22,0.5608934435056612,0.23079338826290405,0.5313645974506268,0.5914259222782033,-0.00910440822858068,0.0033686718906073857,0.006198321835135114,0.0017509663628634238
74.23,0.5608023802155813,0.2308270728408905,0.5314265944192332,0.5914434271612296,-0.00910658712575204,0.003368883067105222,0.006198565410187518,0.0017504359079404232
74.24,0.560711295133634,0.230860759528028,0.5314885938231536,0.5914609267361554,-0.009108766254842575,0.0033690940515431313,0.006198808564104653,0.0017499050541820715
74.25,0.5606201882575005,0.23089444832239533,0.531550595658175,0.5914784209989918,-0.009110945615781772,0.0033693048438598674,0.006199051296765237,0.0017493738015186989
74.26,0.5605290595848623,0.23092813922207123,0.5316125999200839,0.5914959099457496,-0.009113125208499056,0.0033695154439941782,0.006199293608047969,0.0017488421498806444
74.27,0.5604379091134021,0.2309618322251334,0.5316746066046653,0.591513393572438,-0.009115305032923793,0.0033697258518848,0.006199535497831541,0.0017483100991982567
74.28,0.5603467368408028,0.2309955273296589,0.5317366157077025,0.5915308718750661,-0.009117485088985279,0.0033699360674704585,0.006199776965994622,0.001747777649401892
74.29,0.5602555427647486,0.2310292245337244,0.5317986272249784,0.5915483448496424,-0.009119665376612768,0.003370146090689874,0.006200018012415874,0.0017472448004219152
74.3,0.560164326882924,0.23106292383540586,0.531860641152274,0.5915658124921741,-0.009121845895735446,0.003370355921481753,0.006200258636973942,0.0017467115521887016
74.31,0.560073089193014,0.23109662523277882,0.5319226574853698,0.5915832747986682,-0.009124026646282438,0.0033705655597847965,0.006200498839547452,0.001746177904632632
74.32000000000001,0.5599818296927048,0.23113032872391756,0.5319846762200444,0.5916007317651313,-0.009126207628182812,0.0033707750055376896,0.00620073862001503,0.0017456438576840968
74.33,0.5598905483796832,0.23116403430689658,0.5320466973520757,0.5916181833875682,-0.009128388841365576,0.0033709842586791185,0.006200977978255272,0.001745109411273499
74.34,0.5597992452516365,0.23119774197978937,0.5321087208772397,0.5916356296619844,-0.009130570285759679,0.0033711933191477505,0.0062012169141467685,0.001744574565331248
74.35000000000001,0.5597079203062529,0.23123145174066873,0.532170746791312,0.5916530705843832,-0.009132751961294008,0.003371402186882251,0.006201455427568092,0.0017440393197877594
74.36,0.5596165735412212,0.23126516358760685,0.5322327750900667,0.5916705061507688,-0.009134933867897398,0.0033716108618212677,0.006201693518397807,0.0017435036745734591
74.37,0.5595252049542311,0.23129887751867564,0.5322948057692762,0.5916879363571433,-0.009137116005498613,0.0033718193439034472,0.0062019311865144575,0.0017429676296187866
74.38,0.5594338145429726,0.23133259353194588,0.5323568388247125,0.5917053611995093,-0.009139298374026366,0.00337202763306742,0.006202168431796576,0.0017424311848541806
74.39,0.559342402305137,0.23136631162548826,0.5324188742521455,0.5917227806738674,-0.009141480973409303,0.0033722357292518147,0.006202405254122678,0.0017418943402101
74.4,0.5592509682384157,0.2314000317973726,0.5324809120473448,0.5917401947762188,-0.009143663803576025,0.0033724436323952422,0.00620264165337127,0.0017413570956170033
74.41,0.5591595123405013,0.23143375404566802,0.5325429522060783,0.591757603502563,-0.009145846864455057,0.003372651342436312,0.006202877629420843,0.00174081945100536
74.42,0.5590680346090869,0.23146747836844309,0.5326049947241124,0.5917750068488998,-0.009148030155974873,0.0033728588593136153,0.006203113182149871,0.001740281406305653
74.43,0.5589765350418664,0.23150120476376593,0.5326670395972128,0.5917924048112271,-0.009150213678063884,0.003373066182965745,0.006203348311436815,0.00173974296144837
74.44,0.5588850136365342,0.23153493322970364,0.5327290868211438,0.5918097973855433,-0.009152397430650442,0.003373273313331272,0.006203583017160128,0.0017392041163640046
74.45,0.5587934703907858,0.23156866376432342,0.5327911363916686,0.5918271845678451,-0.009154581413662845,0.003373480250348773,0.006203817299198237,0.0017386648709830682
74.46000000000001,0.5587019053023169,0.23160239636569113,0.5328531883045489,0.5918445663541292,-0.009156765627029323,0.0033736869939568004,0.0062040511574295645,0.0017381252252360738
74.47,0.5586103183688246,0.23163613103187236,0.5329152425555452,0.5918619427403912,-0.00915895007067805,0.003373893544093908,0.006204284591732518,0.0017375851790535457
74.48,0.558518709588006,0.23166986776093199,0.5329772991404172,0.5918793137226264,-0.009161134744537142,0.003374099900698632,0.006204517601985489,0.0017370447323660169
74.49,0.5584270789575595,0.23170360655093442,0.5330393580549231,0.5918966792968289,-0.00916331964853465,0.0033743060637095095,0.006204750188066851,0.0017365038851040286
74.5,0.5583354264751837,0.23173734739994326,0.5331014192948196,0.5919140394589925,-0.009165504782598569,0.0033745120330650564,0.006204982349854972,0.0017359626371981334
74.51,0.5582437521385786,0.23177109030602158,0.5331634828558627,0.5919313942051101,-0.009167690146656837,0.003374717808703788,0.006205214087228201,0.0017354209885788899
74.52,0.5581520559454441,0.231804835267232,0.533225548733807,0.5919487435311741,-0.00916987574063733,0.0033749233905642113,0.006205445400064874,0.0017348789391768665
74.53,0.5580603378934816,0.23183858228163606,0.5332876169244055,0.5919660874331759,-0.009172061564467857,0.0033751287785848136,0.006205676288243311,0.001734336488922644
74.54,0.5579685979803927,0.2318723313472954,0.5333496874234108,0.5919834259071068,-0.009174247618076184,0.0033753339727040825,0.006205906751641822,0.0017337936377468063
74.55,0.5578768362038797,0.23190608246227018,0.5334117602265736,0.5920007589489568,-0.009176433901389999,0.0033755389728604953,0.006206136790138702,0.0017332503855799495
74.56,0.557785052561646,0.23193983562462095,0.5334738353296433,0.5920180865547151,-0.009178620414336938,0.0033757437789925142,0.006206366403612225,0.0017327067323526803
74.57000000000001,0.5576932470513957,0.2319735908324065,0.5335359127283689,0.592035408720371,-0.00918080715684458,0.003375948391038599,0.0062065955919406645,0.00173216267799561
74.58,0.5576014196708332,0.232007348083686,0.5335979924184971,0.5920527254419121,-0.00918299412884044,0.003376152808937198,0.006206824355002269,0.0017316182224393645
74.59,0.5575095704176639,0.23204110737651748,0.5336600743957745,0.5920700367153264,-0.00918518133025198,0.0033763570326267468,0.006207052692675278,0.001731073365614573
74.60000000000001,0.5574176992895942,0.23207486870895855,0.5337221586559452,0.5920873425366001,-0.009187368761006585,0.003376561062045677,0.006207280604837913,0.001730528107451881
74.61,0.5573258062843307,0.23210863207906596,0.5337842451947533,0.5921046429017196,-0.009189556421031603,0.0033767648971324083,0.006207508091368389,0.0017299824478819348
74.62,0.5572338913995809,0.23214239748489626,0.5338463340079412,0.5921219378066702,-0.009191744310254307,0.0033769685378253486,0.0062077351521449,0.0017294363868353944
74.63,0.5571419546330533,0.23217616492450502,0.5339084250912499,0.5921392272474364,-0.009193932428601916,0.0033771719840629023,0.00620796178704563,0.0017288899242429282
74.64,0.5570499959824567,0.23220993439594712,0.5339705184404191,0.5921565112200022,-0.00919612077600158,0.003377375235783459,0.006208187995948746,0.0017283430600352149
74.65,0.5569580154455012,0.23224370589727736,0.534032614051188,0.5921737897203512,-0.009198309352380404,0.0033775782929254027,0.006208413778732404,0.00172779579414294
74.66,0.5568660130198969,0.2322774794265495,0.5340947119192938,0.5921910627444655,-0.009200498157665427,0.0033777811554271094,0.006208639135274747,0.0017272481264967994
74.67,0.5567739887033553,0.23231125498181676,0.5341568120404727,0.5922083302883273,-0.009202687191783618,0.003377983823226939,0.006208864065453899,0.0017267000570274993
74.68,0.556681942493588,0.23234503256113168,0.5342189144104602,0.5922255923479174,-0.009204876454661899,0.003378186296263251,0.006209088569147973,0.0017261515856657507
74.69,0.5565898743883082,0.23237881216254624,0.5342810190249895,0.5922428489192167,-0.009207065946227125,0.0033783885744743886,0.006209312646235074,0.0017256027123422812
74.7,0.5564977843852289,0.23241259378411194,0.5343431258797937,0.592260099998205,-0.009209255666406098,0.0033785906577986895,0.006209536296593284,0.0017250534369878195
74.71000000000001,0.5564056724820644,0.23244637742387936,0.5344052349706038,0.5922773455808612,-0.00921144561512555,0.0033787925461744766,0.0062097595201006765,0.0017245037595331105
74.72,0.5563135386765296,0.23248016307989866,0.5344673462931504,0.5922945856631637,-0.00921363579231216,0.0033789942395400776,0.006209982316635309,0.0017239536799088999
74.73,0.5562213829663398,0.23251395075021972,0.5345294598431622,0.5923118202410904,-0.00921582619789255,0.0033791957378337956,0.006210204686075225,0.0017234031980459526
74.74,0.5561292053492118,0.23254774043289114,0.534591575616367,0.5923290493106184,-0.009218016831793269,0.003379397040993929,0.006210426628298457,0.001722852313875037
74.75,0.5560370058228625,0.2325815321259614,0.5346536936084914,0.5923462728677236,-0.009220207693940819,0.0033795981489587734,0.006210648143183019,0.0017223010273269314
74.76,0.5559447843850097,0.23261532582747796,0.5347158138152605,0.5923634909083823,-0.009222398784261638,0.0033797990616666043,0.00621086923060692,0.0017217493383324223
74.77,0.5558525410333719,0.23264912153548795,0.5347779362323984,0.5923807034285689,-0.0092245901026821,0.003379999779055699,0.006211089890448144,0.0017211972468223063
74.78,0.5557602757656684,0.23268291924803786,0.5348400608556281,0.5923979104242582,-0.009226781649128525,0.003380200301064315,0.006211310122584672,0.0017206447527273925
74.79,0.5556679885796194,0.23271671896317359,0.5349021876806711,0.5924151118914232,-0.009228973423527163,0.0033804006276307134,0.006211529926894459,0.0017200918559784947
74.8,0.5555756794729455,0.23275052067894014,0.5349643167032478,0.592432307826037,-0.009231165425804218,0.0033806007586931353,0.006211749303255458,0.0017195385565064378
74.81,0.5554833484433682,0.23278432439338229,0.5350264479190776,0.5924494982240719,-0.009233357655885822,0.003380800694189814,0.006211968251545604,0.001718984854242055
74.82000000000001,0.5553909954886099,0.232818130104544,0.5350885813238782,0.5924666830814994,-0.009235550113698055,0.0033810004340589775,0.006212186771642816,0.0017184307491161935
74.83,0.5552986206063933,0.23285193781046867,0.5351507169133665,0.5924838623942903,-0.00923774279916693,0.003381199978238843,0.006212404863424999,0.001717876241059701
74.84,0.5552062237944425,0.23288574750919894,0.535212854683258,0.5925010361584145,-0.009239935712218404,0.0033813993266676202,0.006212622526770052,0.0017173213300034447
74.85000000000001,0.5551138050504817,0.23291955919877697,0.535274994629267,0.5925182043698418,-0.009242128852778371,0.003381598479283505,0.00621283976155585,0.0017167660158782915
74.86,0.5550213643722363,0.23295337287724416,0.5353371367471064,0.5925353670245406,-0.009244322220772667,0.0033817974360246883,0.0062130565676602615,0.0017162102986151258
74.87,0.5549289017574319,0.23298718854264147,0.5353992810324881,0.5925525241184791,-0.009246515816127066,0.003381996196829349,0.006213272944961139,0.0017156541781448362
74.88,0.5548364172037956,0.23302100619300942,0.535461427481123,0.5925696756476247,-0.009248709638767288,0.0033821947616356606,0.0062134888933363195,0.0017150976543983247
74.89,0.5547439107090547,0.23305482582638734,0.5355235760887203,0.5925868216079438,-0.00925090368861898,0.003382393130381786,0.006213704412663628,0.0017145407273064977
74.9,0.5546513822709372,0.23308864744081426,0.5355857268509884,0.592603961995403,-0.009253097965607745,0.0033825913030058738,0.00621391950282088,0.0017139833968002715
74.91,0.5545588318871724,0.23312247103432882,0.5356478797636338,0.592621096805967,-0.009255292469659112,0.00338278927944607,0.00621413416368587,0.0017134256628105796
74.92,0.5544662595554897,0.23315629660496875,0.5357100348223627,0.5926382260356002,-0.00925748720069855,0.0033829870596405118,0.00621434839513638,0.0017128675252683578
74.93,0.5543736652736195,0.23319012415077103,0.5357721920228793,0.592655349680267,-0.009259682158651477,0.003383184643527321,0.006214562197050185,0.00171230898410455
74.94,0.5542810490392931,0.2332239536697725,0.5358343513608873,0.5926724677359307,-0.009261877343443251,0.0033833820310446155,0.006214775569305041,0.0017117500392501137
74.95,0.5541884108502424,0.23325778516000878,0.5358965128320884,0.5926895801985536,-0.009264072754999159,0.0033835792221305026,0.0062149885117786935,0.001711190690636015
74.96000000000001,0.5540957507042,0.23329161861951556,0.5359586764321833,0.5927066870640973,-0.009266268393244431,0.0033837762167230794,0.006215201024348867,0.0017106309381932317
74.97,0.5540030685988994,0.23332545404632735,0.5360208421568722,0.5927237883285232,-0.009268464258104247,0.003383973014760436,0.00621541310689328,0.0017100707818527433
74.98,0.5539103645320747,0.2333592914384782,0.5360830100018531,0.5927408839877918,-0.009270660349503709,0.0033841696161806536,0.0062156247592896376,0.0017095102215455476
74.99,0.5538176385014608,0.23339313079400154,0.536145179962823,0.5927579740378625,-0.00927285666736787,0.0033843660209218005,0.006215835981415627,0.001708949257202649
75.0,0.5537248905047933,0.2334269721109305,0.5362073520354785,0.592775058474695,-0.009275053211621732,0.0033845622289219368,0.0062160467731489245,0.0017083878887550565
75.01,0.5536321205398089,0.23346081538729696,0.5362695262155136,0.5927921372942471,-0.009277249982190209,0.0033847582401191198,0.006216257134367192,0.0017078261161337974
75.02,0.5535393286042444,0.23349466062113283,0.5363317024986225,0.5928092104924767,-0.009279446978998181,0.0033849540544513912,0.006216467064948076,0.0017072639392699002
75.03,0.5534465146958378,0.23352850781046885,0.536393880880497,0.5928262780653409,-0.009281644201970456,0.0033851496718567816,0.006216676564769216,0.0017067013580944093
75.04,0.553353678812328,0.23356235695333544,0.536456061356828,0.5928433400087958,-0.009283841651031775,0.0033853450922733197,0.006216885633708228,0.0017061383725383759
